642,"[-1.6823769807815552, -0.8122404217720032, -0.934711217880249, -0.8471419215202332, -1.2199960947036743, -1.4117381572723389, -1.5961195230484009, -1.6694334745407104, -1.6559746265411377, -1.6457951068878174, -1.6115293502807617, -1.5752530097961426, -1.5468049049377441, -1.1324431896209717, -1.0337951183319092, -2.001366138458252, -1.4152641296386719, -1.35187828540802, -0.9115406274795532, -0.8405645489692688, -2.2456841468811035, -2.389988660812378, -2.122894525527954, -2.040790319442749, -2.0034077167510986, -1.6253893375396729, -1.3653748035430908, -2.038947582244873, -1.9831931591033936, -2.0381691455841064, -1.5087964534759521, -1.9338980913162231, -1.9869519472122192, -1.6894463300704956, -1.7451335191726685, -1.6589279174804688, -1.4440630674362183, -1.3772714138031006, -1.0977925062179565, -0.8416739106178284, -2.4918293952941895, -2.7444748878479004, -2.4444727897644043, -2.5062944889068604, -3.2846429347991943, -2.7527916431427, -3.301848888397217, -2.8060619831085205, -3.2243590354919434, -3.07170033454895, -3.046839714050293, -2.9347176551818848, -2.819979667663574, -2.5286037921905518, -2.1248929500579834, -3.490360736846924, -3.264896869659424, -3.4749703407287598, -3.016465425491333, -3.1163814067840576]"
643,"[-1.6823924779891968, -0.8117297291755676, -0.934403121471405, -0.8466817736625671, -1.219673752784729, -1.4114776849746704, -1.5962060689926147, -1.669468641281128, -1.6563324928283691, -1.6458760499954224, -1.6114846467971802, -1.5751091241836548, -1.5465000867843628, -1.1324474811553955, -1.033557415008545, -2.0014145374298096, -1.4152058362960815, -1.3517146110534668, -0.9114148616790771, -0.8403195738792419, -2.244816780090332, -2.389528512954712, -2.1230309009552, -2.0398359298706055, -2.002229928970337, -1.624024510383606, -1.3641371726989746, -2.0380728244781494, -1.9824837446212769, -2.0372753143310547, -1.507291316986084, -1.9321463108062744, -1.9858030080795288, -1.690269112586975, -1.744261622428894, -1.6564701795578003, -1.4402164220809937, -1.3740496635437012, -1.0984981060028076, -0.842477023601532, -2.4931256771087646, -2.7468066215515137, -2.4416322708129883, -2.5035619735717773, -3.285698413848877, -2.750044107437134, -3.300405263900757, -2.804401397705078, -3.223707675933838, -3.071599245071411, -3.0471832752227783, -2.934267997741699, -2.8172671794891357, -2.525709629058838, -2.123457908630371, -3.489281415939331, -3.2665956020355225, -3.476355791091919, -3.0152175426483154, -3.1151390075683594]"
644,"[-1.6824415922164917, -0.8112578392028809, -0.9341292977333069, -0.8462595343589783, -1.2193752527236938, -1.411236047744751, -1.5962767601013184, -1.6694966554641724, -1.6566636562347412, -1.6459534168243408, -1.6114429235458374, -1.5749733448028564, -1.5462125539779663, -1.1324503421783447, -1.0333361625671387, -2.0015475749969482, -1.415154218673706, -1.351562738418579, -0.9112970232963562, -0.8401013016700745, -2.2438933849334717, -2.3891141414642334, -2.1232335567474365, -2.0388832092285156, -2.0010361671447754, -1.6225577592849731, -1.3626130819320679, -2.036647319793701, -1.9819679260253906, -2.036698341369629, -1.5058753490447998, -1.9305267333984375, -1.9844053983688354, -1.6909328699111938, -1.7434252500534058, -1.6542088985443115, -1.4367107152938843, -1.371066927909851, -1.099320411682129, -0.8434068560600281, -2.4944896697998047, -2.75018572807312, -2.4375498294830322, -2.4990615844726562, -3.2879714965820312, -2.7448792457580566, -3.2992467880249023, -2.8006033897399902, -3.222085475921631, -3.068789482116699, -3.045287847518921, -2.932215929031372, -2.8145365715026855, -2.5257680416107178, -2.1250407695770264, -3.4884040355682373, -3.2684967517852783, -3.477735757827759, -3.0147526264190674, -3.114391565322876]"
645,"[-1.6825650930404663, -0.8107636570930481, -0.9338522553443909, -0.8458459377288818, -1.219085931777954, -1.410982370376587, -1.5963149070739746, -1.669521450996399, -1.6569688320159912, -1.6460281610488892, -1.6114073991775513, -1.5748534202575684, -1.5459604263305664, -1.1324386596679688, -1.033125400543213, -2.0016472339630127, -1.4151251316070557, -1.3514264822006226, -0.9111873507499695, -0.8399046659469604, -2.2429511547088623, -2.3886585235595703, -2.1234054565429688, -2.037869930267334, -1.9997992515563965, -1.6211886405944824, -1.3612409830093384, -2.0352282524108887, -1.9814798831939697, -2.0361649990081787, -1.5045502185821533, -1.9288712739944458, -1.9828166961669922, -1.691317081451416, -1.7424933910369873, -1.6521090269088745, -1.4335969686508179, -1.3683626651763916, -1.099989414215088, -0.8441811203956604, -2.495870351791382, -2.7531139850616455, -2.4342732429504395, -2.4953787326812744, -3.290097713470459, -2.7408652305603027, -3.298307180404663, -2.7976176738739014, -3.221003770828247, -3.0663695335388184, -3.0435402393341064, -2.9305872917175293, -2.81256365776062, -2.5255632400512695, -2.1257286071777344, -3.487698554992676, -3.269771099090576, -3.478517532348633, -3.0142276287078857, -3.1140296459198]"
646,"[-1.682762622833252, -0.8099607229232788, -0.9335164427757263, -0.845183789730072, -1.2185697555541992, -1.41045081615448, -1.5962125062942505, -1.6694048643112183, -1.6571125984191895, -1.6460089683532715, -1.6113147735595703, -1.5747038125991821, -1.54568350315094, -1.1324803829193115, -1.032965064048767, -2.0015790462493896, -1.4150769710540771, -1.351277232170105, -0.9110807180404663, -0.8396615982055664, -2.242213487625122, -2.388216495513916, -2.123180627822876, -2.0366199016571045, -1.9984475374221802, -1.6201808452606201, -1.3599209785461426, -2.033600330352783, -1.9808363914489746, -2.0355963706970215, -1.5033338069915771, -1.9270325899124146, -1.981402039527893, -1.6914819478988647, -1.741400957107544, -1.6499100923538208, -1.4303947687149048, -1.3654892444610596, -1.1007285118103027, -0.8450248837471008, -2.496502161026001, -2.754774808883667, -2.4318623542785645, -2.4921934604644775, -3.2911365032196045, -2.737522602081299, -3.29662823677063, -2.7953240871429443, -3.219374418258667, -3.064537525177002, -3.0423941612243652, -2.929314613342285, -2.810563564300537, -2.5242671966552734, -2.125462293624878, -3.4860212802886963, -3.2710800170898438, -3.480086326599121, -3.0143520832061768, -3.1133720874786377]"
647,"[-1.6830214262008667, -0.8092319965362549, -0.9332019090652466, -0.8445681929588318, -1.2180918455123901, -1.4099427461624146, -1.5960986614227295, -1.6692801713943481, -1.6572434902191162, -1.645993709564209, -1.6112297773361206, -1.5745620727539062, -1.5454190969467163, -1.1325193643569946, -1.032820224761963, -2.001476526260376, -1.4150296449661255, -1.3511401414871216, -0.9109936356544495, -0.8394455909729004, -2.241546392440796, -2.387913465499878, -2.122990608215332, -2.0354652404785156, -1.997153401374817, -1.6192060708999634, -1.358618974685669, -2.0322723388671875, -1.9803235530853271, -2.035109519958496, -1.5020794868469238, -1.9253318309783936, -1.9800941944122314, -1.6914759874343872, -1.740275263786316, -1.6478185653686523, -1.4275301694869995, -1.3630118370056152, -1.101690649986267, -0.8459425568580627, -2.4972527027130127, -2.756469488143921, -2.429272413253784, -2.4890787601470947, -3.2920637130737305, -2.734419822692871, -3.295142412185669, -2.793550968170166, -3.217505931854248, -3.0632359981536865, -3.041630268096924, -2.9283180236816406, -2.808605194091797, -2.5225751399993896, -2.124560832977295, -3.484544515609741, -3.2715163230895996, -3.480593681335449, -3.0140037536621094, -3.1133904457092285]"
648,"[-1.6832298040390015, -0.808605432510376, -0.9329115152359009, -0.8439974784851074, -1.2176436185836792, -1.4094585180282593, -1.5959755182266235, -1.6691497564315796, -1.6573559045791626, -1.645980715751648, -1.6111509799957275, -1.5744234323501587, -1.5451490879058838, -1.1325528621673584, -1.0326915979385376, -2.001333713531494, -1.4149891138076782, -1.351020336151123, -0.9109205007553101, -0.8392532467842102, -2.2409420013427734, -2.3876874446868896, -2.122809886932373, -2.0343804359436035, -1.9959295988082886, -1.6183031797409058, -1.3574107885360718, -2.0311152935028076, -1.979951024055481, -2.034734010696411, -1.500917673110962, -1.9236828088760376, -1.9788154363632202, -1.6913797855377197, -1.7392023801803589, -1.6458979845046997, -1.4249626398086548, -1.360856056213379, -1.1026926040649414, -0.846828818321228, -2.498297929763794, -2.758185863494873, -2.426727056503296, -2.4861655235290527, -3.2930383682250977, -2.731391429901123, -3.2931013107299805, -2.791863441467285, -3.2155940532684326, -3.062077522277832, -3.0409555435180664, -2.9275615215301514, -2.8073551654815674, -2.5216314792633057, -2.1238932609558105, -3.483081102371216, -3.270698070526123, -3.480231285095215, -3.0138769149780273, -3.1140143871307373]"
649,"[-1.6833409070968628, -0.8079102635383606, -0.9324864745140076, -0.8433153033256531, -1.217126488685608, -1.4088798761367798, -1.5957398414611816, -1.6689084768295288, -1.6574126482009888, -1.6459554433822632, -1.6110652685165405, -1.5742809772491455, -1.5448722839355469, -1.1325653791427612, -1.0325629711151123, -2.001075267791748, -1.4149388074874878, -1.3508875370025635, -0.9108480215072632, -0.8390918374061584, -2.2403340339660645, -2.3874263763427734, -2.122575521469116, -2.0331456661224365, -1.9946072101593018, -1.6175180673599243, -1.3563847541809082, -2.0295140743255615, -1.9794154167175293, -2.034278154373169, -1.4998998641967773, -1.921866536140442, -1.9772344827651978, -1.6909321546554565, -1.7380238771438599, -1.644230842590332, -1.4229265451431274, -1.3588467836380005, -1.102954387664795, -0.8470986485481262, -2.498422145843506, -2.759575128555298, -2.425783395767212, -2.4838006496429443, -3.2948524951934814, -2.728848934173584, -3.2916946411132812, -2.7905309200286865, -3.2131829261779785, -3.060251474380493, -3.0401804447174072, -2.927405595779419, -2.807502031326294, -2.5213820934295654, -2.1229026317596436, -3.481196880340576, -3.26985239982605, -3.4800801277160645, -3.0147926807403564, -3.1148805618286133]"
650,"[-1.6833627223968506, -0.8071402311325073, -0.9320734739303589, -0.8425626158714294, -1.2165660858154297, -1.4082176685333252, -1.5953545570373535, -1.6683523654937744, -1.6572777032852173, -1.645894169807434, -1.6109932661056519, -1.5742250680923462, -1.544816017150879, -1.1325407028198242, -1.0324270725250244, -2.0007739067077637, -1.4149212837219238, -1.3507590293884277, -0.9107714891433716, -0.8389533758163452, -2.23956036567688, -2.38692045211792, -2.12235689163208, -2.031947612762451, -1.9933373928070068, -1.6166801452636719, -1.3552149534225464, -2.0276122093200684, -1.9786967039108276, -2.033677816390991, -1.498631477355957, -1.9198881387710571, -1.9758399724960327, -1.6902110576629639, -1.736634373664856, -1.6424930095672607, -1.420952558517456, -1.356632113456726, -1.10279381275177, -0.8469856977462769, -2.4980709552764893, -2.7612826824188232, -2.426159381866455, -2.4822304248809814, -3.2965548038482666, -2.726731777191162, -3.2918860912323, -2.7891836166381836, -3.2109262943267822, -3.059227705001831, -3.040435314178467, -2.9280121326446533, -2.8079049587249756, -2.5206925868988037, -2.1217446327209473, -3.4795119762420654, -3.2693116664886475, -3.4801318645477295, -3.0155699253082275, -3.1157140731811523]"
651,"[-1.683480978012085, -0.8064855933189392, -0.931723415851593, -0.8418610692024231, -1.216043472290039, -1.4075993299484253, -1.5950082540512085, -1.6678637266159058, -1.6570749282836914, -1.6457849740982056, -1.610903024673462, -1.5741757154464722, -1.54478919506073, -1.132509708404541, -1.0322990417480469, -2.00045108795166, -1.4149442911148071, -1.3506531715393066, -0.9107043147087097, -0.838831901550293, -2.238713502883911, -2.386233329772949, -2.1220898628234863, -2.030853033065796, -1.9921894073486328, -1.6160037517547607, -1.3542829751968384, -2.0256896018981934, -1.977908730506897, -2.033067464828491, -1.4975099563598633, -1.9178956747055054, -1.974265217781067, -1.6895884275436401, -1.7353912591934204, -1.6409156322479248, -1.4190534353256226, -1.3542675971984863, -1.1023722887039185, -0.8468086123466492, -2.497380495071411, -2.7623651027679443, -2.4268975257873535, -2.4814565181732178, -3.297368288040161, -2.7251644134521484, -3.292050361633301, -2.788227081298828, -3.2082903385162354, -3.058626651763916, -3.041285991668701, -2.929171562194824, -2.808358907699585, -2.5192854404449463, -2.120051145553589, -3.478402614593506, -3.268695592880249, -3.480134963989258, -3.0152227878570557, -3.1161868572235107]"
652,"[-1.683668613433838, -0.8058634996414185, -0.9314005970954895, -0.8412056565284729, -1.2155497074127197, -1.4070003032684326, -1.5946614742279053, -1.667358636856079, -1.6568727493286133, -1.645675539970398, -1.610810399055481, -1.5741220712661743, -1.5447461605072021, -1.1324498653411865, -1.0321667194366455, -2.000173807144165, -1.4149491786956787, -1.3505760431289673, -0.910654604434967, -0.8387306928634644, -2.2379655838012695, -2.3855063915252686, -2.121795177459717, -2.0299251079559326, -1.9912029504776, -1.6155897378921509, -1.3536888360977173, -2.0246121883392334, -1.9771718978881836, -2.03255558013916, -1.4967761039733887, -1.9161648750305176, -1.9727674722671509, -1.6891508102416992, -1.7344192266464233, -1.6396408081054688, -1.4173511266708374, -1.352030634880066, -1.1016463041305542, -0.846487820148468, -2.4968953132629395, -2.7635507583618164, -2.427755117416382, -2.480525016784668, -3.2980055809020996, -2.7243399620056152, -3.291783332824707, -2.7888710498809814, -3.2057912349700928, -3.060702085494995, -3.044620990753174, -2.9320108890533447, -2.8087193965911865, -2.515146493911743, -2.115964651107788, -3.4775333404541016, -3.2682862281799316, -3.4799110889434814, -3.013792037963867, -3.1175239086151123]"
653,"[-1.6839183568954468, -0.8053081631660461, -0.9310925602912903, -0.8405764102935791, -1.2150802612304688, -1.4064278602600098, -1.5943336486816406, -1.6668695211410522, -1.6566663980484009, -1.6455659866333008, -1.6107232570648193, -1.5740689039230347, -1.5446943044662476, -1.132399082183838, -1.032045602798462, -2.0000345706939697, -1.4149540662765503, -1.3505040407180786, -0.9106063842773438, -0.8386410474777222, -2.237191915512085, -2.3846800327301025, -2.1214799880981445, -2.0290255546569824, -1.990298867225647, -1.6152089834213257, -1.353127360343933, -2.023296594619751, -1.976365566253662, -2.0319762229919434, -1.4960161447525024, -1.9146356582641602, -1.9712822437286377, -1.6885771751403809, -1.7332838773727417, -1.6382436752319336, -1.415477991104126, -1.3497916460037231, -1.1011958122253418, -0.8465067744255066, -2.495914936065674, -2.7633140087127686, -2.427604913711548, -2.4804632663726807, -3.2979307174682617, -2.724855899810791, -3.2909865379333496, -2.790647029876709, -3.2044222354888916, -3.062771797180176, -3.0476584434509277, -2.934968948364258, -2.809939384460449, -2.5114548206329346, -2.111621141433716, -3.476421594619751, -3.267515182495117, -3.479835271835327, -3.0123775005340576, -3.118720531463623]"
654,"[-1.6841400861740112, -0.8048297762870789, -0.9308468699455261, -0.8400306105613708, -1.2146642208099365, -1.405908465385437, -1.5940345525741577, -1.6664390563964844, -1.656498908996582, -1.645471453666687, -1.61064612865448, -1.5740153789520264, -1.544623613357544, -1.13235342502594, -1.0319349765777588, -1.9999151229858398, -1.4149576425552368, -1.350440502166748, -0.9105640649795532, -0.8385617136955261, -2.236412525177002, -2.3839070796966553, -2.121220827102661, -2.0282063484191895, -1.9894382953643799, -1.6148041486740112, -1.3525164127349854, -2.021888017654419, -1.975711703300476, -2.031571388244629, -1.4952688217163086, -1.9129652976989746, -1.9695743322372437, -1.6879297494888306, -1.7322077751159668, -1.6370141506195068, -1.4138888120651245, -1.347765564918518, -1.100663185119629, -0.8464370965957642, -2.4954185485839844, -2.7636187076568604, -2.427006483078003, -2.4799907207489014, -3.298741579055786, -2.7250444889068604, -3.290330648422241, -2.7916529178619385, -3.202451467514038, -3.0645058155059814, -3.050421714782715, -2.9375903606414795, -2.8112874031066895, -2.508713722229004, -2.1081326007843018, -3.475839376449585, -3.2651748657226562, -3.478559970855713, -3.0117950439453125, -3.120372772216797]"
655,"[-1.684421181678772, -0.8043731451034546, -0.9305797815322876, -0.8395107984542847, -1.2142832279205322, -1.4054324626922607, -1.5937442779541016, -1.666009545326233, -1.656324028968811, -1.6453858613967896, -1.6105791330337524, -1.573974370956421, -1.544581413269043, -1.1323063373565674, -1.031830906867981, -1.9998350143432617, -1.4149842262268066, -1.350388526916504, -0.9105225801467896, -0.8384906649589539, -2.2355599403381348, -2.3830573558807373, -2.120997667312622, -2.0275065898895264, -1.9886970520019531, -1.6144031286239624, -1.3518848419189453, -2.0202879905700684, -1.974971055984497, -2.0310964584350586, -1.4945094585418701, -1.9113563299179077, -1.9678270816802979, -1.6871412992477417, -1.731113076210022, -1.63594388961792, -1.4126336574554443, -1.3458738327026367, -1.0997591018676758, -0.8460800647735596, -2.4946911334991455, -2.7633731365203857, -2.4268949031829834, -2.479722499847412, -3.3015177249908447, -2.725576639175415, -3.2887489795684814, -2.7929790019989014, -3.2015740871429443, -3.065356492996216, -3.0525965690612793, -2.939741373062134, -2.812384843826294, -2.5062475204467773, -2.1047751903533936, -3.474797010421753, -3.264054536819458, -3.478361129760742, -3.010606527328491, -3.1205339431762695]"
