151,"[-1.4100091457366943, -1.1565418243408203, -1.0581250190734863, -1.1008747816085815, -1.265895128250122, -1.415624737739563, -1.5586198568344116, -1.5926508903503418, -1.4847990274429321, -1.5395759344100952, -1.5861533880233765, -1.6113848686218262, -1.608069658279419, -1.1489455699920654, -1.1610264778137207, -1.6847831010818481, -1.6157333850860596, -1.5681610107421875, -0.9753795862197876, -1.0876089334487915, -2.18365478515625, -2.3395097255706787, -1.9364490509033203, -2.7492148876190186, -2.5540990829467773, -2.615778923034668, -2.2460896968841553, -1.906184196472168, -2.879348039627075, -2.647639751434326, -2.6883363723754883, -2.0517265796661377, -1.8902419805526733, -1.4703985452651978, -2.668950319290161, -2.806955575942993, -2.6344237327575684, -2.290327787399292, -1.7335600852966309, -1.4910625219345093, -2.900888442993164, -3.2905216217041016, -3.284777879714966, -3.453138828277588, -3.5219595432281494, -3.5159144401550293, -3.4634385108947754, -3.408015489578247, -3.4181466102600098, -3.448819160461426, -2.7999789714813232, -2.372185468673706, -3.1876540184020996, -3.544116497039795, -3.7695369720458984, -3.641216278076172, -3.5805039405822754, -3.5655219554901123, -2.2225351333618164, -2.3466742038726807]"
152,"[-1.4106687307357788, -1.1559776067733765, -1.0573220252990723, -1.0999348163604736, -1.2654016017913818, -1.4154177904129028, -1.5585130453109741, -1.5926601886749268, -1.4850451946258545, -1.539790153503418, -1.5860662460327148, -1.6113115549087524, -1.6082485914230347, -1.1487529277801514, -1.1607005596160889, -1.6857326030731201, -1.6154133081436157, -1.567642092704773, -0.9749932885169983, -1.0873359441757202, -2.183415412902832, -2.3396244049072266, -1.9361339807510376, -2.7501986026763916, -2.5530331134796143, -2.6165080070495605, -2.2441511154174805, -1.906318187713623, -2.880547523498535, -2.6477675437927246, -2.687959909439087, -2.052157163619995, -1.8899562358856201, -1.4699753522872925, -2.6713829040527344, -2.8081066608428955, -2.6325275897979736, -2.2893192768096924, -1.7339080572128296, -1.4901258945465088, -2.901022434234619, -3.291475296020508, -3.2853496074676514, -3.4539847373962402, -3.523414373397827, -3.518054485321045, -3.4653375148773193, -3.4089767932891846, -3.418346881866455, -3.448615312576294, -2.8005502223968506, -2.371408224105835, -3.1909942626953125, -3.546635389328003, -3.7717700004577637, -3.6419973373413086, -3.5807430744171143, -3.5654845237731934, -2.222595691680908, -2.346113681793213]"
153,"[-1.4114288091659546, -1.1553421020507812, -1.0564072132110596, -1.098793387413025, -1.2647148370742798, -1.4150338172912598, -1.5583633184432983, -1.5925920009613037, -1.485176682472229, -1.5399831533432007, -1.5859736204147339, -1.6112481355667114, -1.608463168144226, -1.1484884023666382, -1.160260796546936, -1.6866916418075562, -1.6151362657546997, -1.567160964012146, -0.9744911789894104, -1.0870029926300049, -2.1832525730133057, -2.3398239612579346, -1.9355862140655518, -2.7510623931884766, -2.5519092082977295, -2.6172854900360107, -2.242278814315796, -1.9059522151947021, -2.8816676139831543, -2.6479299068450928, -2.6877224445343018, -2.052462577819824, -1.8894954919815063, -1.469343662261963, -2.6737236976623535, -2.8091604709625244, -2.630584716796875, -2.288287401199341, -1.7341610193252563, -1.4890615940093994, -2.9008665084838867, -3.2922561168670654, -3.2857861518859863, -3.454617738723755, -3.5247578620910645, -3.5200958251953125, -3.467125177383423, -3.409884214401245, -3.418560266494751, -3.448472738265991, -2.8012213706970215, -2.3704421520233154, -3.194322347640991, -3.549109697341919, -3.7739765644073486, -3.642781972885132, -3.581009864807129, -3.5655150413513184, -2.222599744796753, -2.3454689979553223]"
154,"[-1.4122405052185059, -1.154721736907959, -1.0555315017700195, -1.0977717638015747, -1.2642080783843994, -1.4148155450820923, -1.5583757162094116, -1.5926872491836548, -1.4855247735977173, -1.5402369499206543, -1.5858633518218994, -1.6111454963684082, -1.60856294631958, -1.1481928825378418, -1.159855604171753, -1.6875492334365845, -1.6147950887680054, -1.5665770769119263, -0.9739018082618713, -1.0866014957427979, -2.1839585304260254, -2.340651750564575, -1.935125470161438, -2.7524640560150146, -2.551548957824707, -2.618885040283203, -2.240595579147339, -1.9049526453018188, -2.882739782333374, -2.6483800411224365, -2.687771797180176, -2.0527122020721436, -1.888791561126709, -1.468395709991455, -2.6758852005004883, -2.8102285861968994, -2.62900447845459, -2.2874577045440674, -1.7340456247329712, -1.4874085187911987, -2.8996963500976562, -3.2923684120178223, -3.2865657806396484, -3.4555928707122803, -3.526458740234375, -3.5226571559906006, -3.4695537090301514, -3.4113869667053223, -3.419227123260498, -3.4488093852996826, -2.80220365524292, -2.368849992752075, -3.197990894317627, -3.5517897605895996, -3.776324510574341, -3.643665313720703, -3.5813710689544678, -3.565661668777466, -2.2223961353302, -2.3447153568267822]"
155,"[-1.41318941116333, -1.1541719436645508, -1.0546221733093262, -1.096697449684143, -1.2635972499847412, -1.414507269859314, -1.5583174228668213, -1.5926992893218994, -1.485740065574646, -1.5403897762298584, -1.5857172012329102, -1.6110360622406006, -1.6086722612380981, -1.1479072570800781, -1.1594504117965698, -1.688338279724121, -1.6144620180130005, -1.5660251379013062, -0.9733220338821411, -1.0861749649047852, -2.184636354446411, -2.341360330581665, -1.9347820281982422, -2.7537081241607666, -2.551180839538574, -2.6206235885620117, -2.2391726970672607, -1.9038476943969727, -2.8838002681732178, -2.648847818374634, -2.687814712524414, -2.0530238151550293, -1.8881185054779053, -1.4673906564712524, -2.678036689758301, -2.811195135116577, -2.6274030208587646, -2.2867271900177, -1.733876347541809, -1.4856512546539307, -2.8989062309265137, -3.292598247528076, -3.2872889041900635, -3.456444263458252, -3.528083086013794, -3.525216579437256, -3.472017526626587, -3.4129204750061035, -3.419886350631714, -3.4490816593170166, -2.8032748699188232, -2.3674705028533936, -3.2016937732696533, -3.554502487182617, -3.778672933578491, -3.644538640975952, -3.5817108154296875, -3.5657567977905273, -2.222294807434082, -2.3440263271331787]"
156,"[-1.4133270978927612, -1.153607726097107, -1.0540516376495361, -1.09626305103302, -1.2641987800598145, -1.414841890335083, -1.558943271636963, -1.593174934387207, -1.4864184856414795, -1.5407357215881348, -1.5856629610061646, -1.6109294891357422, -1.608718991279602, -1.1475378274917603, -1.1590003967285156, -1.6889885663986206, -1.614241600036621, -1.5655728578567505, -0.9726139903068542, -1.0856072902679443, -2.1855404376983643, -2.342238426208496, -1.9350790977478027, -2.7549540996551514, -2.5511205196380615, -2.6227164268493652, -2.238006591796875, -1.9019359350204468, -2.884827136993408, -2.6493122577667236, -2.687925338745117, -2.0532915592193604, -1.8873530626296997, -1.4662240743637085, -2.6801412105560303, -2.8121252059936523, -2.625805616378784, -2.286067008972168, -1.7336854934692383, -1.483877182006836, -2.8983147144317627, -3.2927825450897217, -3.2879855632781982, -3.457282066345215, -3.529690980911255, -3.5277493000030518, -3.474437713623047, -3.414431571960449, -3.420506715774536, -3.4492626190185547, -2.804231643676758, -2.3662109375, -3.2052972316741943, -3.557149648666382, -3.7809431552886963, -3.6453826427459717, -3.582019090652466, -3.5657906532287598, -2.222238063812256, -2.3434226512908936]"
157,"[-1.4135361909866333, -1.1530507802963257, -1.0534454584121704, -1.0957266092300415, -1.2646058797836304, -1.415056586265564, -1.559438943862915, -1.593544840812683, -1.4869731664657593, -1.5410000085830688, -1.5855826139450073, -1.6108214855194092, -1.608763575553894, -1.1471889019012451, -1.1585696935653687, -1.6895474195480347, -1.6140062808990479, -1.5651302337646484, -0.9719740152359009, -1.0850926637649536, -2.1867499351501465, -2.3434407711029053, -1.9343230724334717, -2.756190061569214, -2.5510072708129883, -2.6246867179870605, -2.236699342727661, -1.900188684463501, -2.885809898376465, -2.6496939659118652, -2.6879942417144775, -2.0536224842071533, -1.8866393566131592, -1.4651126861572266, -2.682185411453247, -2.8130722045898438, -2.624326229095459, -2.285503625869751, -1.7335002422332764, -1.4822285175323486, -2.897862195968628, -3.293074607849121, -3.2886691093444824, -3.4580981731414795, -3.531205654144287, -3.5301008224487305, -3.4766578674316406, -3.41579008102417, -3.421015739440918, -3.4493019580841064, -2.8050460815429688, -2.365246057510376, -3.2086222171783447, -3.5596539974212646, -3.78311824798584, -3.6461639404296875, -3.582268714904785, -3.565727472305298, -2.222264289855957, -2.342963933944702]"
158,"[-1.413817286491394, -1.1525359153747559, -1.0527409315109253, -1.0950921773910522, -1.2648485898971558, -1.4151819944381714, -1.5598453283309937, -1.5938525199890137, -1.4874591827392578, -1.5412238836288452, -1.5854754447937012, -1.6106690168380737, -1.608713984489441, -1.1468404531478882, -1.158159852027893, -1.6901538372039795, -1.6137449741363525, -1.5646564960479736, -0.9713339805603027, -1.0845931768417358, -2.1877963542938232, -2.344679355621338, -1.9336796998977661, -2.75742769241333, -2.551001787185669, -2.626814603805542, -2.2351083755493164, -1.8984586000442505, -2.8867385387420654, -2.650226354598999, -2.6881260871887207, -2.053884744644165, -1.8859480619430542, -1.4640607833862305, -2.6841325759887695, -2.8139407634735107, -2.622896671295166, -2.284949779510498, -1.7332805395126343, -1.4805606603622437, -2.8973207473754883, -3.2933239936828613, -3.289358139038086, -3.458918809890747, -3.5327837467193604, -3.532546281814575, -3.4789886474609375, -3.4172909259796143, -3.4216556549072266, -3.4494738578796387, -2.8057568073272705, -2.3638803958892822, -3.2119483947753906, -3.5621535778045654, -3.785337448120117, -3.646979808807373, -3.5825552940368652, -3.565696954727173, -2.222081422805786, -2.342463254928589]"
159,"[-1.4141258001327515, -1.1520543098449707, -1.052047610282898, -1.0944747924804688, -1.265028715133667, -1.415271520614624, -1.5602022409439087, -1.5941308736801147, -1.4878904819488525, -1.541419506072998, -1.5853673219680786, -1.610522985458374, -1.6086499691009521, -1.1465067863464355, -1.157774806022644, -1.690759539604187, -1.613466739654541, -1.5641586780548096, -0.9707364439964294, -1.0841296911239624, -2.1884188652038574, -2.3458375930786133, -1.9332295656204224, -2.7585337162017822, -2.5510776042938232, -2.628995895385742, -2.2332332134246826, -1.896812081336975, -2.8875811100006104, -2.6507959365844727, -2.6882121562957764, -2.0540969371795654, -1.8852983713150024, -1.4631649255752563, -2.6859822273254395, -2.814837694168091, -2.6214816570281982, -2.284280300140381, -1.7331069707870483, -1.478960394859314, -2.8963606357574463, -3.293328046798706, -3.2900545597076416, -3.4597697257995605, -3.5344128608703613, -3.5350823402404785, -3.4813733100891113, -3.4188637733459473, -3.4223928451538086, -3.4497876167297363, -2.806440591812134, -2.3623335361480713, -3.2152459621429443, -3.564620018005371, -3.7875518798828125, -3.647819757461548, -3.5828821659088135, -3.56573224067688, -2.221846103668213, -2.341891050338745]"
160,"[-1.4144572019577026, -1.1515697240829468, -1.0512847900390625, -1.0937672853469849, -1.2651970386505127, -1.4153506755828857, -1.560537576675415, -1.5943561792373657, -1.4883462190628052, -1.541645884513855, -1.5852395296096802, -1.610349178314209, -1.6085684299468994, -1.146270990371704, -1.1574264764785767, -1.6912672519683838, -1.6132196187973022, -1.5637109279632568, -0.9701348543167114, -1.0836385488510132, -2.1891705989837646, -2.346914052963257, -1.9328680038452148, -2.759505033493042, -2.5510733127593994, -2.6310760974884033, -2.2314958572387695, -1.8951001167297363, -2.8883490562438965, -2.651319980621338, -2.688295364379883, -2.0542819499969482, -1.8846580982208252, -1.4622362852096558, -2.687678098678589, -2.8156025409698486, -2.6201353073120117, -2.2837064266204834, -1.7328757047653198, -1.4772340059280396, -2.895282506942749, -3.2931015491485596, -3.2907071113586426, -3.4606480598449707, -3.536052942276001, -3.537630796432495, -3.4837958812713623, -3.420478582382202, -3.423139810562134, -3.450087785720825, -2.8071351051330566, -2.3607664108276367, -3.218480110168457, -3.5670719146728516, -3.789825201034546, -3.6486873626708984, -3.5832297801971436, -3.5657882690429688, -2.221498489379883, -2.3412508964538574]"
161,"[-1.4147937297821045, -1.15111243724823, -1.0505515336990356, -1.0930339097976685, -1.2652536630630493, -1.4153708219528198, -1.5607973337173462, -1.5945265293121338, -1.4887182712554932, -1.541835904121399, -1.5851051807403564, -1.6101750135421753, -1.6084904670715332, -1.1460556983947754, -1.1571046113967896, -1.6917974948883057, -1.6129719018936157, -1.5632688999176025, -0.969590425491333, -1.0831959247589111, -2.1897130012512207, -2.3477673530578613, -1.93258535861969, -2.760406017303467, -2.5508906841278076, -2.6329398155212402, -2.2296369075775146, -1.8938076496124268, -2.889129877090454, -2.651815176010132, -2.688295841217041, -2.054469108581543, -1.884129524230957, -1.4615992307662964, -2.689399003982544, -2.8164095878601074, -2.6186108589172363, -2.2830591201782227, -1.7328834533691406, -1.475773811340332, -2.894447088241577, -3.2930586338043213, -3.2909958362579346, -3.461235284805298, -3.537471294403076, -3.5399672985076904, -3.4858853816986084, -3.421797037124634, -3.4236581325531006, -3.450132131576538, -2.807681083679199, -2.3596949577331543, -3.2216384410858154, -3.5694494247436523, -3.7920236587524414, -3.64949369430542, -3.583507776260376, -3.5657451152801514, -2.2214643955230713, -2.340747594833374]"
162,"[-1.4151531457901, -1.150684118270874, -1.0498238801956177, -1.0923001766204834, -1.265236735343933, -1.415338158607483, -1.560990333557129, -1.5946540832519531, -1.489020586013794, -1.5419824123382568, -1.5849663019180298, -1.610020399093628, -1.6084614992141724, -1.1458656787872314, -1.1567977666854858, -1.6922825574874878, -1.612736463546753, -1.5628522634506226, -0.9690724015235901, -1.0827815532684326, -2.1901841163635254, -2.3484935760498047, -1.9320743083953857, -2.7612013816833496, -2.5504486560821533, -2.6345317363739014, -2.2278411388397217, -1.8928226232528687, -2.889920949935913, -2.652174711227417, -2.6881258487701416, -2.054710626602173, -1.88375723361969, -1.4611842632293701, -2.691119432449341, -2.817110538482666, -2.6169545650482178, -2.282374382019043, -1.733003854751587, -1.4744820594787598, -2.893937826156616, -3.2932627201080322, -3.2910685539245605, -3.461606979370117, -3.5386831760406494, -3.5420846939086914, -3.487678289413452, -3.422863483428955, -3.424021005630493, -3.450054407119751, -2.808283567428589, -2.3588695526123047, -3.224728584289551, -3.57177734375, -3.7941701412200928, -3.6502537727355957, -3.5837390422821045, -3.565639019012451, -2.221526861190796, -2.3403286933898926]"
163,"[-1.4155166149139404, -1.1502602100372314, -1.0491058826446533, -1.091559886932373, -1.2651636600494385, -1.4152759313583374, -1.5611374378204346, -1.5947659015655518, -1.4892879724502563, -1.542108178138733, -1.584824800491333, -1.6098726987838745, -1.6084303855895996, -1.1456767320632935, -1.1564878225326538, -1.6927622556686401, -1.6125001907348633, -1.5624451637268066, -0.9685928225517273, -1.082396388053894, -2.190516471862793, -2.349119186401367, -1.9314645528793335, -2.7618138790130615, -2.549757957458496, -2.6359052658081055, -2.2262792587280273, -1.8921308517456055, -2.8906357288360596, -2.6524906158447266, -2.687983751296997, -2.055037498474121, -1.883455753326416, -1.460805892944336, -2.69272780418396, -2.817739725112915, -2.6153435707092285, -2.281726598739624, -1.7331554889678955, -1.4732520580291748, -2.8935306072235107, -3.2935075759887695, -3.291105031967163, -3.461763858795166, -3.5397140979766846, -3.5440080165863037, -3.4892048835754395, -3.4237091541290283, -3.4242491722106934, -3.449878692626953, -2.8089230060577393, -2.358308792114258, -3.227703332901001, -3.573960304260254, -3.796189546585083, -3.650970220565796, -3.583958387374878, -3.5655465126037598, -2.221689462661743, -2.3399312496185303]"
164,"[-1.416059970855713, -1.1497706174850464, -1.048601746559143, -1.0909485816955566, -1.2653015851974487, -1.4152692556381226, -1.5613380670547485, -1.5949432849884033, -1.48965585231781, -1.5422900915145874, -1.5846929550170898, -1.609742522239685, -1.6085262298583984, -1.145627737045288, -1.1562504768371582, -1.6931684017181396, -1.6123006343841553, -1.562103271484375, -0.9681755304336548, -1.0819791555404663, -2.1901369094848633, -2.349358558654785, -1.931963324546814, -2.7621700763702393, -2.5489659309387207, -2.6373414993286133, -2.225167989730835, -1.8915550708770752, -2.8912360668182373, -2.6528470516204834, -2.687863826751709, -2.055429458618164, -1.8833049535751343, -1.4606250524520874, -2.6942403316497803, -2.818239212036133, -2.613758087158203, -2.281198501586914, -1.7333590984344482, -1.4720262289047241, -2.893033981323242, -3.293694496154785, -3.2911291122436523, -3.461899757385254, -3.540701389312744, -3.545910358428955, -3.4907517433166504, -3.424577236175537, -3.424490213394165, -3.449727773666382, -2.8095905780792236, -2.3578522205352783, -3.2306485176086426, -3.5761337280273438, -3.7981488704681396, -3.651663303375244, -3.58416748046875, -3.5654475688934326, -2.2218825817108154, -2.3395631313323975]"
