72,"[-1.0204493999481201, -1.0393931865692139, -1.0727639198303223, -1.1208088397979736, -1.185023307800293, -1.2880669832229614, -1.4332902431488037, -1.5168179273605347, -1.5712836980819702, -1.6208300590515137, -1.6516329050064087, -1.6722980737686157, -1.6620521545410156, -1.6533732414245605, -1.6541706323623657, -1.6561270952224731, -1.6607158184051514, -1.662636637687683, -1.6690912246704102, -1.6729685068130493, -2.1297318935394287, -2.165196180343628, -2.1219608783721924, -2.1494481563568115, -2.3800606727600098, -2.2142341136932373, -2.4238154888153076, -2.2143006324768066, -2.3996641635894775, -2.2653450965881348, -2.4922006130218506, -2.441951036453247, -2.3992421627044678, -2.434091329574585, -2.2421858310699463, -2.446343183517456, -2.182810068130493, -2.4701032638549805, -2.2911226749420166, -2.3267011642456055, -3.010908842086792, -2.971904993057251, -3.2815706729888916, -3.018735885620117, -2.987349510192871, -3.1715989112854004, -2.9714739322662354, -2.9633090496063232, -2.9721102714538574, -2.8996365070343018, -2.889601230621338, -2.895004987716675, -2.8932769298553467, -2.8515210151672363, -2.8608853816986084, -2.847299814224243, -2.832991361618042, -2.8034939765930176, -3.201805830001831, -2.8086376190185547]"
73,"[-1.0134848356246948, -1.0335692167282104, -1.0678726434707642, -1.116937518119812, -1.182990550994873, -1.2884620428085327, -1.4346835613250732, -1.5181666612625122, -1.5730249881744385, -1.6229541301727295, -1.654017686843872, -1.675032377243042, -1.664352297782898, -1.6553300619125366, -1.6559802293777466, -1.6578903198242188, -1.6624469757080078, -1.6643375158309937, -1.6709849834442139, -1.6751633882522583, -2.1298270225524902, -2.1655750274658203, -2.122570514678955, -2.149519681930542, -2.379910469055176, -2.214454412460327, -2.423992156982422, -2.214994430541992, -2.401313543319702, -2.2678701877593994, -2.496925115585327, -2.4464056491851807, -2.402989625930786, -2.4349610805511475, -2.2428224086761475, -2.4472496509552, -2.1843783855438232, -2.473217010498047, -2.2938625812530518, -2.32793927192688, -3.0112829208374023, -2.970475673675537, -3.285554885864258, -3.0196382999420166, -2.988050937652588, -3.171475648880005, -2.9718587398529053, -2.964658498764038, -2.9711129665374756, -2.8999829292297363, -2.8894479274749756, -2.8949098587036133, -2.8921761512756348, -2.8520126342773438, -2.8611814975738525, -2.848113536834717, -2.8355114459991455, -2.8030781745910645, -3.206730604171753, -2.809406042098999]"
74,"[-1.0066466331481934, -1.0278682708740234, -1.0629972219467163, -1.11300790309906, -1.1808035373687744, -1.2886884212493896, -1.4359934329986572, -1.5195081233978271, -1.574825644493103, -1.6252566576004028, -1.6565696001052856, -1.6778825521469116, -1.666700005531311, -1.6573172807693481, -1.6578269004821777, -1.6597201824188232, -1.6643160581588745, -1.6662508249282837, -1.6732145547866821, -1.6779237985610962, -2.1293728351593018, -2.165309429168701, -2.122882127761841, -2.149571418762207, -2.3794522285461426, -2.214784860610962, -2.4239139556884766, -2.215813636779785, -2.4026851654052734, -2.2705094814300537, -2.501037836074829, -2.450563430786133, -2.4065918922424316, -2.4357786178588867, -2.24356746673584, -2.448120594024658, -2.1862704753875732, -2.4764394760131836, -2.2965595722198486, -2.3292102813720703, -3.011730432510376, -2.9694948196411133, -3.28763747215271, -3.020543336868286, -2.9888174533843994, -3.1709656715393066, -2.972299814224243, -2.9660041332244873, -2.970160722732544, -2.900347948074341, -2.8892037868499756, -2.8948612213134766, -2.8909101486206055, -2.8524513244628906, -2.8613028526306152, -2.848843812942505, -2.8375725746154785, -2.802581310272217, -3.2123353481292725, -2.8103623390197754]"
75,"[-1.0001842975616455, -1.0225476026535034, -1.058580756187439, -1.1095376014709473, -1.1790668964385986, -1.2892255783081055, -1.4373524188995361, -1.5208497047424316, -1.5765146017074585, -1.6274231672286987, -1.659029483795166, -1.6806480884552002, -1.6689585447311401, -1.6592075824737549, -1.6595622301101685, -1.6614371538162231, -1.6660635471343994, -1.6680306196212769, -1.6752853393554688, -1.6804906129837036, -2.128953218460083, -2.1650643348693848, -2.123159170150757, -2.1496241092681885, -2.3790194988250732, -2.215074300765991, -2.423844814300537, -2.2166054248809814, -2.4039480686187744, -2.2729299068450928, -2.5045969486236572, -2.4542715549468994, -2.4097607135772705, -2.4365384578704834, -2.244363307952881, -2.448927402496338, -2.1880156993865967, -2.479468822479248, -2.298989772796631, -2.3308112621307373, -3.0106403827667236, -2.9708287715911865, -3.292341947555542, -3.021939992904663, -2.989758253097534, -3.1697378158569336, -2.972510814666748, -2.9675397872924805, -2.96974778175354, -2.900667190551758, -2.8893866539001465, -2.8949790000915527, -2.889775514602661, -2.853438377380371, -2.858186721801758, -2.849900484085083, -2.8418025970458984, -2.803192138671875, -3.2108330726623535, -2.810999870300293]"
76,"[-0.9935702085494995, -1.0170527696609497, -1.0539498329162598, -1.1057111024856567, -1.176889419555664, -1.2892804145812988, -1.4384552240371704, -1.5220502614974976, -1.5780432224273682, -1.6293994188308716, -1.66135573387146, -1.6833422183990479, -1.6711652278900146, -1.6610491275787354, -1.6612228155136108, -1.663053274154663, -1.6677193641662598, -1.6697263717651367, -1.6772592067718506, -1.6829495429992676, -2.1286728382110596, -2.164799451828003, -2.123680830001831, -2.149867296218872, -2.378049373626709, -2.2156763076782227, -2.4235377311706543, -2.21742582321167, -2.4064712524414062, -2.2741506099700928, -2.505441904067993, -2.458948850631714, -2.412463665008545, -2.4370498657226562, -2.245835781097412, -2.449537515640259, -2.1913461685180664, -2.4823615550994873, -2.2990427017211914, -2.3347537517547607, -3.0154855251312256, -2.966573476791382, -3.298466920852661, -3.0238378047943115, -2.9902000427246094, -3.169818639755249, -2.9722869396209717, -2.9686994552612305, -2.969834089279175, -2.900383710861206, -2.8934836387634277, -2.894392967224121, -2.892214775085449, -2.8537585735321045, -2.8546361923217773, -2.850846290588379, -2.8476593494415283, -2.8041741847991943, -3.2051501274108887, -2.811343193054199]"
77,"[-0.9874376058578491, -1.011959195137024, -1.0496761798858643, -1.1021746397018433, -1.1749017238616943, -1.2893750667572021, -1.4395068883895874, -1.5231813192367554, -1.579481601715088, -1.6312663555145264, -1.6635594367980957, -1.6858786344528198, -1.6732290983200073, -1.6627696752548218, -1.6627753973007202, -1.664566993713379, -1.6692715883255005, -1.671315312385559, -1.679111361503601, -1.6852492094039917, -2.1284561157226562, -2.1646220684051514, -2.1242353916168213, -2.150127649307251, -2.3772194385528564, -2.2162749767303467, -2.423297882080078, -2.2182555198669434, -2.408944845199585, -2.275442361831665, -2.5059337615966797, -2.463347911834717, -2.415043830871582, -2.437474012374878, -2.247218608856201, -2.45013427734375, -2.194380760192871, -2.4856486320495605, -2.299154281616211, -2.3383352756500244, -3.019876003265381, -2.96262788772583, -3.3049349784851074, -3.0259594917297363, -2.9906933307647705, -3.1701762676239014, -2.9715585708618164, -2.9698147773742676, -2.969620704650879, -2.900052785873413, -2.896911859512329, -2.893744468688965, -2.8933444023132324, -2.8539202213287354, -2.8515920639038086, -2.8515052795410156, -2.852735996246338, -2.8047034740448, -3.2011935710906982, -2.8116040229797363]"
78,"[-0.9818207621574402, -1.0072941780090332, -1.0457608699798584, -1.0989385843276978, -1.1730890274047852, -1.2894749641418457, -1.4404784440994263, -1.5242197513580322, -1.5808008909225464, -1.632972002029419, -1.6655869483947754, -1.6882083415985107, -1.6751259565353394, -1.6643496751785278, -1.6642005443572998, -1.665954351425171, -1.6706931591033936, -1.672772765159607, -1.6808172464370728, -1.687375545501709, -2.12825083732605, -2.1645028591156006, -2.12483549118042, -2.150392532348633, -2.376507520675659, -2.216826915740967, -2.423130512237549, -2.2190496921539307, -2.4115188121795654, -2.2765426635742188, -2.506560802459717, -2.4677414894104004, -2.417484760284424, -2.4379212856292725, -2.2484970092773438, -2.4507317543029785, -2.1972362995147705, -2.4884207248687744, -2.299474000930786, -2.3416874408721924, -3.0236716270446777, -2.9589757919311523, -3.311190128326416, -3.0278449058532715, -2.991304636001587, -3.171492576599121, -2.9709489345550537, -2.970670223236084, -2.96895170211792, -2.8997035026550293, -2.899963617324829, -2.8930270671844482, -2.8940491676330566, -2.853977918624878, -2.848234176635742, -2.8518550395965576, -2.85778546333313, -2.805096387863159, -3.1980698108673096, -2.8118927478790283]"
79,"[-0.9756466746330261, -1.002301573753357, -1.0416502952575684, -1.0955249071121216, -1.1709791421890259, -1.2892314195632935, -1.4412449598312378, -1.5251989364624023, -1.5821027755737305, -1.6346485614776611, -1.6675302982330322, -1.6904014348983765, -1.6769018173217773, -1.6658310890197754, -1.6655449867248535, -1.667279601097107, -1.672057867050171, -1.6741745471954346, -1.6824569702148438, -1.6894129514694214, -2.1281955242156982, -2.1645238399505615, -2.125516176223755, -2.1506989002227783, -2.375918388366699, -2.2173752784729004, -2.4230527877807617, -2.2198803424835205, -2.4142513275146484, -2.2781074047088623, -2.507791757583618, -2.4725804328918457, -2.4200754165649414, -2.4384398460388184, -2.249746322631836, -2.45151686668396, -2.199855089187622, -2.491424322128296, -2.2997934818267822, -2.344653606414795, -3.027160406112671, -2.9564096927642822, -3.3166613578796387, -3.0301623344421387, -2.9925880432128906, -3.1715080738067627, -2.9704437255859375, -2.971076250076294, -2.968357563018799, -2.9004063606262207, -2.9027132987976074, -2.8923280239105225, -2.8962106704711914, -2.854194402694702, -2.845576286315918, -2.85221529006958, -2.862783193588257, -2.8050713539123535, -3.196791648864746, -2.8122379779815674]"
80,"[-0.9699907302856445, -0.997710108757019, -1.037859559059143, -1.092370629310608, -1.1690136194229126, -1.288986325263977, -1.4419410228729248, -1.5261033773422241, -1.5833090543746948, -1.636206865310669, -1.6693406105041504, -1.6924418210983276, -1.6785560846328735, -1.667214035987854, -1.6668027639389038, -1.6685218811035156, -1.673337697982788, -1.6754884719848633, -1.683991551399231, -1.6913163661956787, -2.128206968307495, -2.164621591567993, -2.126239776611328, -2.1510205268859863, -2.375422239303589, -2.217914581298828, -2.4230663776397705, -2.220719814300537, -2.4169609546661377, -2.279658555984497, -2.5092458724975586, -2.477147102355957, -2.4224159717559814, -2.4389519691467285, -2.250962257385254, -2.4523565769195557, -2.2020716667175293, -2.49426531791687, -2.3005337715148926, -2.3473663330078125, -3.0301780700683594, -2.9539742469787598, -3.3224971294403076, -3.0325989723205566, -2.9938435554504395, -3.171614408493042, -2.970155954360962, -2.9720561504364014, -2.9673824310302734, -2.901139974594116, -2.9045443534851074, -2.8916022777557373, -2.8950936794281006, -2.8547024726867676, -2.8439853191375732, -2.8524625301361084, -2.8682637214660645, -2.805473566055298, -3.194153308868408, -2.8126046657562256]"
81,"[-0.9643597602844238, -0.993168830871582, -1.0341650247573853, -1.089436650276184, -1.1672724485397339, -1.289078712463379, -1.4429101943969727, -1.5273077487945557, -1.5848098993301392, -1.6381860971450806, -1.6715649366378784, -1.694819450378418, -1.6805036067962646, -1.6688886880874634, -1.668380856513977, -1.6701325178146362, -1.6750433444976807, -1.677243709564209, -1.6860054731369019, -1.693780779838562, -2.128148317337036, -2.1645781993865967, -2.126877784729004, -2.1512997150421143, -2.37469744682312, -2.218360424041748, -2.4228012561798096, -2.221529483795166, -2.418954372406006, -2.2811505794525146, -2.509364604949951, -2.4808192253112793, -2.4243686199188232, -2.439408302307129, -2.252134084701538, -2.4531726837158203, -2.2044308185577393, -2.4965343475341797, -2.3013908863067627, -2.35001802444458, -3.0330960750579834, -2.9516689777374268, -3.3274824619293213, -3.034724473953247, -2.994961738586426, -3.1715633869171143, -2.9700777530670166, -2.9729318618774414, -2.96624755859375, -2.9017398357391357, -2.906038522720337, -2.8908133506774902, -2.8941831588745117, -2.8550994396209717, -2.843212842941284, -2.852530002593994, -2.873621702194214, -2.80591082572937, -3.1915674209594727, -2.813021183013916]"
82,"[-0.9587910771369934, -0.9887135624885559, -1.030584454536438, -1.0866410732269287, -1.1657758951187134, -1.289451003074646, -1.444113850593567, -1.5287165641784668, -1.586456298828125, -1.6402537822723389, -1.6738656759262085, -1.6972593069076538, -1.6824889183044434, -1.6705819368362427, -1.6699836254119873, -1.6717631816864014, -1.676759123802185, -1.6790039539337158, -1.6880239248275757, -1.696250557899475, -2.1281559467315674, -2.1646230220794678, -2.127582311630249, -2.1516077518463135, -2.374068260192871, -2.218839168548584, -2.422612428665161, -2.2224526405334473, -2.4211063385009766, -2.2831006050109863, -2.509845018386841, -2.484571933746338, -2.4265880584716797, -2.4399123191833496, -2.253228187561035, -2.454038381576538, -2.2066898345947266, -2.498645544052124, -2.3021154403686523, -2.3525259494781494, -3.0360286235809326, -2.9481687545776367, -3.3340682983398438, -3.035923719406128, -2.996737480163574, -3.1711103916168213, -2.9702093601226807, -2.9738128185272217, -2.964853286743164, -2.902198076248169, -2.9072399139404297, -2.8900861740112305, -2.8930435180664062, -2.855478048324585, -2.843606472015381, -2.852555751800537, -2.8799619674682617, -2.8065361976623535, -3.1874396800994873, -2.8132998943328857]"
83,"[-0.9502502679824829, -0.9814512729644775, -1.0245050191879272, -1.0821181535720825, -1.1632899045944214, -1.2896054983139038, -1.4460666179656982, -1.5311155319213867, -1.5891814231872559, -1.6432909965515137, -1.6770567893981934, -1.7006189823150635, -1.6854623556137085, -1.6732877492904663, -1.6727159023284912, -1.6745628118515015, -1.6795103549957275, -1.681442141532898, -1.690388798713684, -1.6987842321395874, -2.1297574043273926, -2.166078805923462, -2.129354476928711, -2.1521763801574707, -2.3735241889953613, -2.2193377017974854, -2.422550678253174, -2.2234554290771484, -2.423591375350952, -2.2853708267211914, -2.511112928390503, -2.4887537956237793, -2.4294393062591553, -2.4404802322387695, -2.254347801208496, -2.454965114593506, -2.2088406085968018, -2.500861644744873, -2.303414821624756, -2.354841947555542, -3.0369954109191895, -2.945591926574707, -3.339210271835327, -3.03641676902771, -2.9982473850250244, -3.1711487770080566, -2.9690053462982178, -2.975273609161377, -2.96232271194458, -2.902496576309204, -2.9077398777008057, -2.8893556594848633, -2.8906843662261963, -2.8558833599090576, -2.844296932220459, -2.8525891304016113, -2.8857033252716064, -2.807166337966919, -3.182581663131714, -2.8135571479797363]"
84,"[-0.9421928524971008, -0.9745815396308899, -1.0187634229660034, -1.0779253244400024, -1.161098837852478, -1.290001630783081, -1.4480922222137451, -1.5334242582321167, -1.5918575525283813, -1.646299123764038, -1.6802476644515991, -1.7039868831634521, -1.6884251832962036, -1.6759825944900513, -1.675421953201294, -1.6773160696029663, -1.6822035312652588, -1.6838339567184448, -1.6927303075790405, -1.7013016939163208, -2.131303310394287, -2.1674647331237793, -2.1310689449310303, -2.1527392864227295, -2.3729920387268066, -2.219836473464966, -2.422492742538452, -2.224414348602295, -2.425785541534424, -2.287498950958252, -2.5122687816619873, -2.4921774864196777, -2.4317867755889893, -2.4409680366516113, -2.255362033843994, -2.4557292461395264, -2.2108590602874756, -2.5029637813568115, -2.3046979904174805, -2.356961727142334, -3.037792921066284, -2.9434733390808105, -3.3438756465911865, -3.0365166664123535, -2.9998979568481445, -3.1702523231506348, -2.9679932594299316, -2.976378917694092, -2.9601190090179443, -2.9024486541748047, -2.907670021057129, -2.8884520530700684, -2.887986898422241, -2.8557841777801514, -2.844061851501465, -2.852435350418091, -2.8901405334472656, -2.807523727416992, -3.1785941123962402, -2.8139986991882324]"
