21,"[-1.4773988723754883, -1.2917048931121826, -1.392464280128479, -1.3491443395614624, -1.4015781879425049, -1.4635252952575684, -1.4568636417388916, -1.458168864250183, -1.443930983543396, -1.4425088167190552, -1.5439707040786743, -1.5384763479232788, -1.5122421979904175, -1.2788952589035034, -1.2834455966949463, -1.5153440237045288, -1.5516953468322754, -1.5404541492462158, -1.2434598207473755, -1.2670109272003174, -2.36175537109375, -2.2476806640625, -2.097078800201416, -2.0720443725585938, -2.149044990539551, -2.2984511852264404, -2.104168176651001, -2.048402786254883, -2.1481893062591553, -2.373535394668579, -2.3542964458465576, -2.2649989128112793, -2.0374057292938232, -2.039789915084839, -2.080916404724121, -2.401052474975586, -2.3811886310577393, -2.3450169563293457, -2.0258915424346924, -2.043048143386841, -2.928236961364746, -2.950010299682617, -2.9637691974639893, -3.043705463409424, -3.0650217533111572, -3.0559027194976807, -3.0205421447753906, -2.9525341987609863, -2.9459354877471924, -3.1868507862091064, -3.105501890182495, -3.120908737182617, -2.8706600666046143, -2.831608533859253, -3.20397686958313, -3.162888526916504, -3.1206042766571045, -3.060344934463501, -2.82586407661438, -2.879272937774658]"
22,"[-1.4789613485336304, -1.2883528470993042, -1.3926591873168945, -1.3486689329147339, -1.4025927782058716, -1.4661552906036377, -1.4582035541534424, -1.4596984386444092, -1.4456068277359009, -1.4444313049316406, -1.5473709106445312, -1.5418087244033813, -1.5155688524246216, -1.2755935192108154, -1.2808279991149902, -1.5198081731796265, -1.5552176237106323, -1.5431525707244873, -1.2378283739089966, -1.2629939317703247, -2.3663907051086426, -2.2504897117614746, -2.0953264236450195, -2.0662310123443604, -2.1489176750183105, -2.3062219619750977, -2.0998446941375732, -2.041165828704834, -2.1443374156951904, -2.3797028064727783, -2.3611907958984375, -2.268409490585327, -2.0304224491119385, -2.0333259105682373, -2.0741994380950928, -2.4069325923919678, -2.3859243392944336, -2.3470258712768555, -2.018321990966797, -2.0369415283203125, -2.9268760681152344, -2.9494807720184326, -2.9624745845794678, -3.0454628467559814, -3.067335605621338, -3.0574793815612793, -3.0201382637023926, -2.9451558589935303, -2.941364288330078, -3.1960301399230957, -3.1112022399902344, -3.1276166439056396, -2.862190008163452, -2.8216910362243652, -3.213066577911377, -3.165109634399414, -3.119478940963745, -3.0561110973358154, -2.818601369857788, -2.879563093185425]"
23,"[-1.4803211688995361, -1.285171627998352, -1.39273202419281, -1.3481348752975464, -1.403396487236023, -1.4684584140777588, -1.4593360424041748, -1.4610424041748047, -1.4470897912979126, -1.4462013244628906, -1.5505040884017944, -1.5448801517486572, -1.5186586380004883, -1.272546648979187, -1.2784230709075928, -1.523996353149414, -1.5584404468536377, -1.545591950416565, -1.2326058149337769, -1.2592790126800537, -2.3707988262176514, -2.2532944679260254, -2.093851089477539, -2.06085467338562, -2.1490821838378906, -2.313737392425537, -2.09553599357605, -2.0340428352355957, -2.140805959701538, -2.3860466480255127, -2.368196725845337, -2.271407127380371, -2.0234076976776123, -2.026855707168579, -2.0673763751983643, -2.4129438400268555, -2.3908255100250244, -2.34897518157959, -2.010806083679199, -2.0309505462646484, -2.9253745079040527, -2.9487743377685547, -2.961212635040283, -3.046132802963257, -3.068115472793579, -3.060788869857788, -3.015838146209717, -2.940493583679199, -2.9350779056549072, -3.2052221298217773, -3.116992473602295, -3.1347169876098633, -2.8536624908447266, -2.8118317127227783, -3.2215890884399414, -3.1664609909057617, -3.117903709411621, -3.0519330501556396, -2.811695098876953, -2.8801231384277344]"
24,"[-1.482629418373108, -1.282228946685791, -1.3925334215164185, -1.3473765850067139, -1.4039077758789062, -1.4704194068908691, -1.4603049755096436, -1.4622596502304077, -1.4484212398529053, -1.447829008102417, -1.553453803062439, -1.5478492975234985, -1.5222182273864746, -1.2698389291763306, -1.2762340307235718, -1.528795838356018, -1.56147038936615, -1.547748327255249, -1.2273131608963013, -1.255593180656433, -2.374508857727051, -2.2566165924072266, -2.09268856048584, -2.054727792739868, -2.150118589401245, -2.321871280670166, -2.091116189956665, -2.0266380310058594, -2.137044668197632, -2.3925492763519287, -2.375382900238037, -2.2750275135040283, -2.0163586139678955, -2.020332098007202, -2.0607125759124756, -2.4188897609710693, -2.395932674407959, -2.35117769241333, -2.0031628608703613, -2.0248284339904785, -2.924199342727661, -2.94830584526062, -2.960110902786255, -3.0467662811279297, -3.069819211959839, -3.064074754714966, -3.0119001865386963, -2.934382915496826, -2.9292030334472656, -3.2145612239837646, -3.122744083404541, -3.142064094543457, -2.8450558185577393, -2.801945924758911, -3.2283833026885986, -3.166722059249878, -3.1160476207733154, -3.0479001998901367, -2.804929256439209, -2.881157636642456]"
25,"[-1.485152244567871, -1.2793757915496826, -1.392085075378418, -1.3459997177124023, -1.4036853313446045, -1.471773386001587, -1.4608519077301025, -1.4630601406097412, -1.4489270448684692, -1.4485982656478882, -1.5561424493789673, -1.5507087707519531, -1.525750994682312, -1.2671223878860474, -1.273846983909607, -1.533543586730957, -1.5646418333053589, -1.5501973628997803, -1.221697211265564, -1.2514890432357788, -2.377012014389038, -2.2598025798797607, -2.0927011966705322, -2.0499863624572754, -2.152337074279785, -2.330456018447876, -2.0860848426818848, -2.0188791751861572, -2.133099317550659, -2.3994152545928955, -2.3832809925079346, -2.279268503189087, -2.008868455886841, -2.013364791870117, -2.0533294677734375, -2.424783706665039, -2.4012105464935303, -2.353186845779419, -1.9951128959655762, -2.0185036659240723, -2.9233460426330566, -2.9480273723602295, -2.959066390991211, -3.047358274459839, -3.072157621383667, -3.067390203475952, -3.008399724960327, -2.9283225536346436, -2.9238688945770264, -3.224604606628418, -3.129666328430176, -3.150331974029541, -2.8356821537017822, -2.7914931774139404, -3.235501766204834, -3.168041467666626, -3.114877462387085, -3.0440328121185303, -2.7971293926239014, -2.8817710876464844]"
26,"[-1.4875649213790894, -1.2767413854599, -1.3916528224945068, -1.3447152376174927, -1.4034713506698608, -1.4730113744735718, -1.4613591432571411, -1.4638216495513916, -1.4494270086288452, -1.4493176937103271, -1.5585922002792358, -1.5532978773117065, -1.5288538932800293, -1.2646182775497437, -1.2716550827026367, -1.5379887819290161, -1.5675381422042847, -1.5524121522903442, -1.216505765914917, -1.2477251291275024, -2.379222869873047, -2.2626266479492188, -2.092883825302124, -2.045990228652954, -2.1546831130981445, -2.3386199474334717, -2.081313371658325, -2.0115966796875, -2.12947154045105, -2.406177282333374, -2.391157388687134, -2.283414840698242, -2.0015668869018555, -2.006622552871704, -2.0460691452026367, -2.4305245876312256, -2.40623140335083, -2.355015516281128, -1.9872609376907349, -2.0124382972717285, -2.9225618839263916, -2.948068141937256, -2.958143472671509, -3.047919273376465, -3.0746967792510986, -3.0704779624938965, -3.00512957572937, -2.9211668968200684, -2.9182958602905273, -3.234055995941162, -3.136521577835083, -3.158676862716675, -2.8263232707977295, -2.781130313873291, -3.242415189743042, -3.168840169906616, -3.1133604049682617, -3.039930582046509, -2.7896111011505127, -2.882995128631592]"
27,"[-1.4898121356964111, -1.2743535041809082, -1.391245722770691, -1.3435198068618774, -1.403257966041565, -1.4741052389144897, -1.4617886543273926, -1.4644954204559326, -1.4498564004898071, -1.4499365091323853, -1.560808777809143, -1.55564546585083, -1.5316338539123535, -1.2623358964920044, -1.2696573734283447, -1.5420233011245728, -1.5701820850372314, -1.554433822631836, -1.2117658853530884, -1.2442939281463623, -2.3810887336730957, -2.265183210372925, -2.0930604934692383, -2.042358160018921, -2.1567883491516113, -2.345966100692749, -2.076875925064087, -2.00498628616333, -2.126366138458252, -2.4120922088623047, -2.398404359817505, -2.2876996994018555, -1.9949064254760742, -2.000448703765869, -2.0390610694885254, -2.4358749389648438, -2.4106295108795166, -2.356234312057495, -1.9799450635910034, -2.0067999362945557, -2.922135829925537, -2.948312997817993, -2.957303285598755, -3.048447847366333, -3.0775930881500244, -3.073432445526123, -3.002108335494995, -2.9134416580200195, -2.9124436378479004, -3.2426843643188477, -3.1425678730010986, -3.1662094593048096, -2.817601203918457, -2.771671772003174, -3.246886968612671, -3.1693904399871826, -3.113464593887329, -3.039266586303711, -2.7826032638549805, -2.883172035217285]"
28,"[-1.4919800758361816, -1.2721242904663086, -1.3909800052642822, -1.3425331115722656, -1.4030439853668213, -1.4750711917877197, -1.4621793031692505, -1.465108036994934, -1.4502443075180054, -1.450496792793274, -1.5628300905227661, -1.5577892065048218, -1.5341815948486328, -1.2602591514587402, -1.2678409814834595, -1.5457148551940918, -1.5725831985473633, -1.5562580823898315, -1.20742928981781, -1.2411656379699707, -2.3827109336853027, -2.2673110961914062, -2.092886447906494, -2.0384938716888428, -2.1584877967834473, -2.3527886867523193, -2.0728766918182373, -1.9990150928497314, -2.1237173080444336, -2.4175872802734375, -2.405236005783081, -2.292215585708618, -1.9887919425964355, -1.994713306427002, -2.032229423522949, -2.441129446029663, -2.414830207824707, -2.3572092056274414, -1.9728362560272217, -2.001340627670288, -2.921326160430908, -2.9491918087005615, -2.9564428329467773, -3.049412250518799, -3.0797810554504395, -3.0768918991088867, -2.998260498046875, -2.9121224880218506, -2.904834747314453, -3.2505979537963867, -3.1481902599334717, -3.173272132873535, -2.8087778091430664, -2.7622199058532715, -3.2504677772521973, -3.16867995262146, -3.1132261753082275, -3.0392167568206787, -2.776252508163452, -2.883791446685791]"
29,"[-1.4942704439163208, -1.2701588869094849, -1.3906210660934448, -1.3415952920913696, -1.4027965068817139, -1.475911259651184, -1.4624674320220947, -1.4656281471252441, -1.4505417346954346, -1.4509446620941162, -1.564612865447998, -1.559762954711914, -1.5369232892990112, -1.2585313320159912, -1.266291618347168, -1.5495624542236328, -1.5748023986816406, -1.5578738451004028, -1.2033536434173584, -1.238248348236084, -2.384510040283203, -2.2693588733673096, -2.0924816131591797, -2.034580945968628, -2.1600496768951416, -2.359311580657959, -2.069092035293579, -1.9934099912643433, -2.1209189891815186, -2.4227516651153564, -2.4116523265838623, -2.296489715576172, -1.9830429553985596, -1.989320158958435, -2.025557041168213, -2.446136713027954, -2.4188013076782227, -2.358114004135132, -1.9659870862960815, -1.9960232973098755, -2.9204955101013184, -2.9501852989196777, -2.955676317214966, -3.0503225326538086, -3.0824897289276123, -3.080231189727783, -2.9947195053100586, -2.9095139503479004, -2.8973562717437744, -3.2582621574401855, -3.153834819793701, -3.180389165878296, -2.7998909950256348, -2.752952814102173, -3.251300573348999, -3.1668245792388916, -3.1138687133789062, -3.0413920879364014, -2.7706611156463623, -2.884105682373047]"
30,"[-1.4961200952529907, -1.2684050798416138, -1.3902194499969482, -1.3404085636138916, -1.4021214246749878, -1.476369857788086, -1.4625000953674316, -1.4659323692321777, -1.4506598711013794, -1.4512711763381958, -1.566232681274414, -1.5616310834884644, -1.5394893884658813, -1.2568073272705078, -1.2646859884262085, -1.5530108213424683, -1.5769485235214233, -1.5594605207443237, -1.199315071105957, -1.2354025840759277, -2.3861987590789795, -2.27113676071167, -2.092067003250122, -2.030810832977295, -2.1617448329925537, -2.365633010864258, -2.065497875213623, -1.9880216121673584, -2.118128776550293, -2.4277572631835938, -2.4178102016448975, -2.3006722927093506, -1.977593183517456, -1.9841655492782593, -2.0190272331237793, -2.451000213623047, -2.42257022857666, -2.3588898181915283, -1.959397315979004, -1.9909738302230835, -2.919687032699585, -2.951474905014038, -2.9550182819366455, -3.0511813163757324, -3.085512161254883, -3.0833773612976074, -2.9913933277130127, -2.905796766281128, -2.889819383621216, -3.265611171722412, -3.159435987472534, -3.187413454055786, -2.7909882068634033, -2.7437744140625, -3.2522871494293213, -3.1640021800994873, -3.113731622695923, -3.0431768894195557, -2.7658016681671143, -2.8853673934936523]"
31,"[-1.4984221458435059, -1.2666270732879639, -1.3897831439971924, -1.339171290397644, -1.4013721942901611, -1.4767824411392212, -1.4625990390777588, -1.4662350416183472, -1.450826644897461, -1.4517462253570557, -1.5679117441177368, -1.5634421110153198, -1.5420873165130615, -1.2552205324172974, -1.2631696462631226, -1.5563961267471313, -1.5789225101470947, -1.5608731508255005, -1.1955138444900513, -1.2327461242675781, -2.3875679969787598, -2.27258038520813, -2.09171199798584, -2.0269296169281006, -2.1631340980529785, -2.3718762397766113, -2.061743974685669, -1.9824155569076538, -2.114423990249634, -2.432210683822632, -2.4231860637664795, -2.304445743560791, -1.9724948406219482, -1.9793074131011963, -2.012347459793091, -2.455895185470581, -2.426091432571411, -2.3594579696655273, -1.952953815460205, -1.9859856367111206, -2.9190924167633057, -2.9527952671051025, -2.9544060230255127, -3.0519566535949707, -3.088550090789795, -3.086308002471924, -2.988370180130005, -2.9017961025238037, -2.8824923038482666, -3.2723276615142822, -3.1649601459503174, -3.1945674419403076, -2.782369375228882, -2.734877347946167, -3.2527475357055664, -3.161237955093384, -3.113537549972534, -3.0448246002197266, -2.761004686355591, -2.8870341777801514]"
32,"[-1.5002100467681885, -1.2650998830795288, -1.3893510103225708, -1.338016152381897, -1.400723934173584, -1.4772740602493286, -1.4627175331115723, -1.466471552848816, -1.4510046243667603, -1.4522526264190674, -1.5694869756698608, -1.5651233196258545, -1.5444958209991455, -1.2537411451339722, -1.261755347251892, -1.5596330165863037, -1.5807603597640991, -1.5621991157531738, -1.1920619010925293, -1.2303259372711182, -2.389199733734131, -2.273613452911377, -2.0915849208831787, -2.023406982421875, -2.164499044418335, -2.3776161670684814, -2.0582523345947266, -1.977205753326416, -2.1105494499206543, -2.4351718425750732, -2.427084445953369, -2.3062005043029785, -1.9671683311462402, -1.9743577241897583, -2.0061604976654053, -2.4618477821350098, -2.430049419403076, -2.3596694469451904, -1.9472211599349976, -1.9813930988311768, -2.9191150665283203, -2.954432725906372, -2.954071044921875, -3.0525002479553223, -3.09218430519104, -3.089672803878784, -2.984978675842285, -2.9022586345672607, -2.8800153732299805, -3.2806808948516846, -3.1696856021881104, -3.2011609077453613, -2.776703119277954, -2.7260258197784424, -3.2561497688293457, -3.1584150791168213, -3.1125540733337402, -3.0460877418518066, -2.7569754123687744, -2.885540723800659]"
33,"[-1.5007004737854004, -1.2634642124176025, -1.3882230520248413, -1.3365141153335571, -1.399775743484497, -1.477462649345398, -1.4628080129623413, -1.4667487144470215, -1.4512215852737427, -1.4525257349014282, -1.571426510810852, -1.567107081413269, -1.5481351613998413, -1.2524703741073608, -1.2605340480804443, -1.563840627670288, -1.5823805332183838, -1.5629148483276367, -1.1884759664535522, -1.2279720306396484, -2.392667770385742, -2.2760558128356934, -2.0892114639282227, -2.0175509452819824, -2.166264295578003, -2.3849029541015625, -2.053419589996338, -1.9702670574188232, -2.1052958965301514, -2.4381699562072754, -2.4308671951293945, -2.308126211166382, -1.960980772972107, -1.96856689453125, -1.9996742010116577, -2.4689464569091797, -2.435405969619751, -2.359832763671875, -1.9408528804779053, -1.9762003421783447, -2.920884370803833, -2.9589316844940186, -2.953744411468506, -3.0534818172454834, -3.0967133045196533, -3.093376636505127, -2.9809486865997314, -2.897437810897827, -2.878668785095215, -3.288642644882202, -3.174229860305786, -3.207996129989624, -2.7713265419006348, -2.716689109802246, -3.260549545288086, -3.155017614364624, -3.1119930744171143, -3.04848051071167, -2.7543227672576904, -2.8814597129821777]"
34,"[-1.5017335414886475, -1.2618948221206665, -1.3871409893035889, -1.3350011110305786, -1.3987520933151245, -1.4775432348251343, -1.4628705978393555, -1.4670149087905884, -1.4513154029846191, -1.452712893486023, -1.5732488632202148, -1.5690431594848633, -1.5518379211425781, -1.2511568069458008, -1.2592538595199585, -1.5678861141204834, -1.5838539600372314, -1.5635480880737305, -1.1850154399871826, -1.2256702184677124, -2.395692825317383, -2.2782466411590576, -2.0877041816711426, -2.0130536556243896, -2.1688199043273926, -2.3926823139190674, -2.049733877182007, -1.9633703231811523, -2.099320888519287, -2.441535472869873, -2.43454647064209, -2.3099782466888428, -1.9547653198242188, -1.962868094444275, -1.9930801391601562, -2.4758236408233643, -2.4407012462615967, -2.360088348388672, -1.9342625141143799, -1.970710277557373, -2.9222652912139893, -2.963144063949585, -2.9534313678741455, -3.054354667663574, -3.1020750999450684, -3.097020149230957, -2.9774067401885986, -2.8927924633026123, -2.8772456645965576, -3.296149253845215, -3.179211378097534, -3.2153050899505615, -2.765331268310547, -2.7070353031158447, -3.265254259109497, -3.1521828174591064, -3.1118733882904053, -3.0516164302825928, -2.7507734298706055, -2.8776466846466064]"
35,"[-1.502868890762329, -1.2602059841156006, -1.386016607284546, -1.3334250450134277, -1.3977950811386108, -1.477648377418518, -1.4631191492080688, -1.4673465490341187, -1.451478123664856, -1.4529931545257568, -1.5750412940979004, -1.5709030628204346, -1.5554484128952026, -1.2498328685760498, -1.2579429149627686, -1.57216477394104, -1.5852760076522827, -1.564119577407837, -1.1814470291137695, -1.2233126163482666, -2.398317813873291, -2.2800002098083496, -2.08732008934021, -2.009528398513794, -2.172475814819336, -2.401015281677246, -2.0468342304229736, -1.9562671184539795, -2.0923197269439697, -2.445168972015381, -2.4377031326293945, -2.311767578125, -1.9491809606552124, -1.95757257938385, -1.985876202583313, -2.482571840286255, -2.4455082416534424, -2.3602070808410645, -1.9275816679000854, -1.9649664163589478, -2.9233593940734863, -2.9668049812316895, -2.9530599117279053, -3.055453062057495, -3.106828451156616, -3.1013545989990234, -2.9727015495300293, -2.8873727321624756, -2.875884771347046, -3.3033668994903564, -3.18328595161438, -3.2220401763916016, -2.759016752243042, -2.6979589462280273, -3.269465684890747, -3.1496758460998535, -3.112107038497925, -3.0549638271331787, -2.747220754623413, -2.8741939067840576]"
36,"[-1.5033966302871704, -1.2587263584136963, -1.3849226236343384, -1.3320655822753906, -1.3970075845718384, -1.4778251647949219, -1.4632608890533447, -1.4676460027694702, -1.451645016670227, -1.4532705545425415, -1.5767182111740112, -1.5726147890090942, -1.5588154792785645, -1.24862539768219, -1.256762981414795, -1.576193928718567, -1.5865939855575562, -1.564640998840332, -1.178140640258789, -1.2211426496505737, -2.400733709335327, -2.2817153930664062, -2.0868825912475586, -2.0059516429901123, -2.175828456878662, -2.4083902835845947, -2.0435948371887207, -1.949446439743042, -2.0853981971740723, -2.4490342140197754, -2.4408345222473145, -2.3131229877471924, -1.9439412355422974, -1.9525017738342285, -1.978542447090149, -2.4900901317596436, -2.450160503387451, -2.3598451614379883, -1.921248435974121, -1.9595290422439575, -2.9236621856689453, -2.9691474437713623, -2.952976942062378, -3.054535388946533, -3.11309552192688, -3.104304790496826, -2.971613883972168, -2.87953782081604, -2.878523588180542, -3.3098952770233154, -3.1867475509643555, -3.227843761444092, -2.7523679733276367, -2.6894547939300537, -3.2746517658233643, -3.146089792251587, -3.1113121509552, -3.0577547550201416, -2.7446813583374023, -2.871129274368286]"
37,"[-1.503928780555725, -1.2573459148406982, -1.3838942050933838, -1.3307937383651733, -1.3962583541870117, -1.477956771850586, -1.4633760452270508, -1.4679157733917236, -1.4517945051193237, -1.4535177946090698, -1.5782430171966553, -1.5741804838180542, -1.5619330406188965, -1.2475214004516602, -1.255683422088623, -1.5798819065093994, -1.587786078453064, -1.5650899410247803, -1.1751307249069214, -1.2191697359085083, -2.402844190597534, -2.2833030223846436, -2.08640456199646, -2.00278377532959, -2.178989887237549, -2.4150233268737793, -2.0408527851104736, -1.9435176849365234, -2.078979253768921, -2.452836513519287, -2.443981647491455, -2.3145575523376465, -1.9389195442199707, -1.9476103782653809, -1.9712777137756348, -2.4969725608825684, -2.4545302391052246, -2.3594024181365967, -1.9150654077529907, -1.9542518854141235, -2.923891305923462, -2.971497058868408, -2.952913999557495, -3.0537147521972656, -3.119432210922241, -3.1072230339050293, -2.970541477203369, -2.8719394207000732, -2.8800995349884033, -3.3150737285614014, -3.1889660358428955, -3.2329964637756348, -2.7466917037963867, -2.6821491718292236, -3.279008388519287, -3.1424450874328613, -3.11161208152771, -3.062450647354126, -2.7430193424224854, -2.8684446811676025]"
